time,open,high,low,close
2021-08-16T00:00:00Z,92.523,92.661,92.481,92.612
2021-08-17T00:00:00Z,92.617,93.165,92.611,93.134
2021-08-18T00:00:00Z,93.144,93.264,92.956,93.154
2021-08-19T00:00:00Z,93.14,93.584,93.14,93.562
2021-08-20T00:00:00Z,93.563,93.729,93.434,93.459
2021-08-23T00:00:00Z,93.459,93.505,92.948,92.972
2021-08-24T00:00:00Z,92.987,93.084,92.806,92.88
2021-08-25T00:00:00Z,92.883,93.126,92.805,92.823
2021-08-26T00:00:00Z,92.83,93.078,92.81,93.044
2021-08-27T00:00:00Z,93.033,93.181,92.629,92.681
2021-08-30T00:00:00Z,92.681,92.788,92.598,92.695
2021-08-31T00:00:00Z,92.705,92.749,92.403,92.642
2021-09-01T00:00:00Z,92.663,92.789,92.378,92.499
2021-09-02T00:00:00Z,92.511,92.535,92.21,92.215
2021-09-03T00:00:00Z,92.224,92.26,91.947,92.117
2021-09-06T00:00:00Z,92.117,92.311,92.095,92.21
2021-09-07T00:00:00Z,92.202,92.569,92.104,92.526
2021-09-08T00:00:00Z,92.541,92.862,92.473,92.7
2021-09-09T00:00:00Z,92.708,92.761,92.38,92.522
2021-09-10T00:00:00Z,92.534,92.649,92.33,92.64
2021-09-13T00:00:00Z,92.611,92.885,92.566,92.614
2021-09-14T00:00:00Z,92.619,92.68,92.322,92.661
2021-09-15T00:00:00Z,92.676,92.68,92.422,92.474
2021-09-16T00:00:00Z,92.461,92.964,92.458,92.867
2021-09-17T00:00:00Z,92.876,93.248,92.765,93.246
2021-09-20T00:00:00Z,93.246,93.453,93.185,93.222
2021-09-21T00:00:00Z,93.239,93.285,93.052,93.202
2021-09-22T00:00:00Z,93.225,93.514,92.992,93.439
2021-09-23T00:00:00Z,93.48,93.524,92.981,93.082
2021-09-24T00:00:00Z,93.072,93.419,93.046,93.277
2021-09-27T00:00:00Z,93.277,93.49,93.208,93.404
2021-09-28T00:00:00Z,93.412,93.806,93.363,93.72
2021-09-29T00:00:00Z,93.724,94.432,93.672,94.362
2021-09-30T00:00:00Z,94.353,94.503,94.109,94.24
2021-10-01T00:00:00Z,94.305,94.393,93.988,94.071
2021-10-04T00:00:00Z,94.071,94.104,93.678,93.802
2021-10-05T00:00:00Z,93.832,94.065,93.807,93.977
2021-10-06T00:00:00Z,93.99,94.447,93.984,94.233
2021-10-07T00:00:00Z,94.228,94.282,94.082,94.198
2021-10-08T00:00:00Z,94.207,94.336,93.939,94.104
2021-10-11T00:00:00Z,94.104,94.401,94.029,94.361
2021-10-12T00:00:00Z,94.37,94.561,94.229,94.513
2021-10-13T00:00:00Z,94.518,94.531,94.002,94.004
2021-10-14T00:00:00Z,94.023,94.087,93.759,93.974
2021-10-15T00:00:00Z,94.034,94.066,93.847,93.954
2021-10-18T00:00:00Z,93.954,94.171,93.869,93.948
2021-10-19T00:00:00Z,93.946,93.947,93.504,93.785
2021-10-20T00:00:00Z,93.808,93.879,93.541,93.599
2021-10-21T00:00:00Z,93.582,93.79,93.496,93.758
2021-10-22T00:00:00Z,93.75,93.786,93.536,93.61
2021-10-25T00:00:00Z,93.659,93.964,93.484,93.826
2021-10-26T00:00:00Z,93.842,94.022,93.705,93.966
2021-10-27T00:00:00Z,93.966,94.007,93.693,93.858
2021-10-28T00:00:00Z,93.884,93.969,93.278,93.36
2021-10-29T00:00:00Z,93.359,94.3,93.322,94.134
2021-11-01T00:00:00Z,94.134,94.309,93.858,93.878
2021-11-02T00:00:00Z,93.926,94.132,93.818,94.099
2021-11-03T00:00:00Z,94.122,94.212,93.82,93.852
2021-11-04T00:00:00Z,93.858,94.473,93.825,94.333
2021-11-05T00:00:00Z,94.337,94.62,94.186,94.219
2021-11-08T00:00:00Z,94.25,94.378,93.994,94.059
2021-11-09T00:00:00Z,94.091,94.153,93.875,93.984
2021-11-10T00:00:00Z,93.983,94.903,93.967,94.868
2021-11-11T00:00:00Z,94.844,95.196,94.841,95.155
2021-11-12T00:00:00Z,95.183,95.265,94.997,95.122
2021-11-15T00:00:00Z,95.122,95.595,94.967,95.524
2021-11-16T00:00:00Z,95.467,95.978,95.4,95.92
2021-11-17T00:00:00Z,95.939,96.241,95.726,95.813
2021-11-18T00:00:00Z,95.798,95.841,95.518,95.523
2021-11-19T00:00:00Z,95.585,96.239,95.58,96.066
2021-11-22T00:00:00Z,96.066,96.549,96.038,96.502
2021-11-23T00:00:00Z,96.456,96.609,96.309,96.488
2021-11-24T00:00:00Z,96.525,96.938,96.435,96.84
2021-11-25T00:00:00Z,96.806,96.818,96.652,96.789
2021-11-26T00:00:00Z,96.722,96.77,95.753,96.071
2021-11-29T00:00:00Z,96.071,96.445,96.071,96.193
2021-11-30T00:00:00Z,96.224,96.642,95.517,95.906
2021-12-01T00:00:00Z,95.936,96.136,95.67,96.038
2021-12-02T00:00:00Z,96.074,96.175,95.827,96.135
2021-12-03T00:00:00Z,96.117,96.448,95.967,96.151
2021-12-06T00:00:00Z,96.151,96.427,96.125,96.291
2021-12-07T00:00:00Z,96.299,96.592,96.172,96.296
2021-12-08T00:00:00Z,96.256,96.379,95.849,95.958
2021-12-09T00:00:00Z,95.96,96.338,95.96,96.205
2021-12-10T00:00:00Z,96.215,96.427,95.976,96.05
2021-12-13T00:00:00Z,96.05,96.445,96.05,96.365
2021-12-14T00:00:00Z,96.352,96.587,96.099,96.56
2021-12-15T00:00:00Z,96.55,96.906,96.297,96.328
2021-12-16T00:00:00Z,96.433,96.446,95.851,95.999
2021-12-17T00:00:00Z,96.004,96.689,95.877,96.672
2021-12-20T00:00:00Z,96.672,96.69,96.335,96.505
2021-12-21T00:00:00Z,96.536,96.639,96.341,96.478
2021-12-22T00:00:00Z,96.468,96.602,96.02,96.122
2021-12-23T00:00:00Z,96.033,96.277,95.99,96.062
2021-12-27T00:00:00Z,96.149,96.257,96.048,96.068
2021-12-28T00:00:00Z,96.065,96.278,95.996,96.153
2021-12-29T00:00:00Z,96.15,96.395,95.764,95.886
2021-12-30T00:00:00Z,95.887,96.223,95.86,95.999
2021-12-31T00:00:00Z,95.986,96.107,95.57,95.67
2022-01-03T00:00:00Z,95.67,96.327,95.625,96.226
2022-01-04T00:00:00Z,96.186,96.462,96.032,96.282
2022-01-05T00:00:00Z,96.308,96.334,95.886,96.186
2022-01-06T00:00:00Z,96.203,96.387,96.035,96.242
2022-01-07T00:00:00Z,96.261,96.295,95.712,95.739
2022-01-10T00:00:00Z,95.739,96.229,95.739,95.947
2022-01-11T00:00:00Z,95.929,96.07,95.583,95.601
2022-01-12T00:00:00Z,95.579,95.69,94.907,94.988
2022-01-13T00:00:00Z,94.991,95.022,94.66,94.86
2022-01-14T00:00:00Z,94.871,95.266,94.629,95.167
2022-01-17T00:00:00Z,95.167,95.346,95.037,95.252
2022-01-18T00:00:00Z,95.223,95.83,95.129,95.726
2022-01-19T00:00:00Z,95.771,95.791,95.492,95.617
2022-01-20T00:00:00Z,95.587,95.861,95.419,95.77
2022-01-21T00:00:00Z,95.809,95.838,95.495,95.636
2022-01-24T00:00:00Z,95.636,96.127,95.627,95.869
2022-01-25T00:00:00Z,95.934,96.272,95.897,95.966
2022-01-26T00:00:00Z,95.962,96.536,95.911,96.483
2022-01-27T00:00:00Z,96.545,97.292,96.533,97.204
2022-01-28T00:00:00Z,97.25,97.441,97.055,97.217
2022-01-31T00:00:00Z,97.217,97.297,96.518,96.648
2022-02-01T00:00:00Z,96.702,96.722,96.235,96.269
2022-02-02T00:00:00Z,96.268,96.301,95.806,95.994
2022-02-03T00:00:00Z,96.022,96.25,95.237,95.353
2022-02-04T00:00:00Z,95.307,95.701,95.137,95.478
2022-02-07T00:00:00Z,95.478,95.631,95.354,95.415
2022-02-08T00:00:00Z,95.429,95.75,95.398,95.627
2022-02-09T00:00:00Z,95.589,95.674,95.383,95.558
2022-02-10T00:00:00Z,95.568,96.002,95.173,95.793
2022-02-11T00:00:00Z,95.941,96.111,95.641,96.034
2022-02-14T00:00:00Z,96.034,96.435,95.906,96.289
2022-02-15T00:00:00Z,96.244,96.287,95.957,95.985
2022-02-16T00:00:00Z,96.007,96.062,95.677,95.783
2022-02-17T00:00:00Z,95.772,96.107,95.711,95.802
2022-02-18T00:00:00Z,95.831,96.165,95.729,96.106
2022-02-21T00:00:00Z,96.106,96.151,95.686,96.135
2022-02-22T00:00:00Z,96.081,96.257,95.841,96.067
2022-02-23T00:00:00Z,96.04,96.236,95.848,96.196
2022-02-24T00:00:00Z,96.223,97.735,96.223,97.049
2022-02-25T00:00:00Z,97.003,97.221,96.523,96.541
2022-02-28T00:00:00Z,96.541,97.421,96.541,96.747
2022-03-01T00:00:00Z,96.765,97.576,96.626,97.393
2022-03-02T00:00:00Z,97.369,97.829,97.293,97.356
2022-03-03T00:00:00Z,97.471,97.953,97.429,97.728
2022-03-04T00:00:00Z,98.043,98.916,97.836,98.509
2022-03-07T00:00:00Z,98.509,99.418,98.509,99.241
2022-03-08T00:00:00Z,99.244,99.323,98.708,99.083
2022-03-09T00:00:00Z,99.116,99.116,97.853,98.003
2022-03-10T00:00:00Z,98.06,98.596,97.712,98.521
2022-03-11T00:00:00Z,98.361,99.157,98.267,99.126
2022-03-14T00:00:00Z,99.126,99.292,98.682,99.091
2022-03-15T00:00:00Z,99.126,99.2,98.638,99.015
2022-03-16T00:00:00Z,98.889,99.079,98.295,98.405
2022-03-17T00:00:00Z,98.503,98.508,97.727,98.017
2022-03-18T00:00:00Z,97.999,98.623,97.837,98.229
2022-03-21T00:00:00Z,98.237,98.528,98.157,98.476
2022-03-22T00:00:00Z,98.491,98.965,98.323,98.421
2022-03-23T00:00:00Z,98.475,98.883,98.388,98.613
2022-03-24T00:00:00Z,98.635,98.957,98.595,98.772
2022-03-25T00:00:00Z,98.749,98.834,98.4,98.807
2022-03-28T00:00:00Z,98.807,99.369,98.796,99.124
2022-03-29T00:00:00Z,99.076,99.295,98.037,98.41
2022-03-30T00:00:00Z,98.37,98.43,97.685,97.839
2022-03-31T00:00:00Z,97.833,98.396,97.69,98.349
2022-04-01T00:00:00Z,98.335,98.744,98.309,98.566
2022-04-04T00:00:00Z,98.566,99.082,98.519,98.99
2022-04-05T00:00:00Z,98.997,99.524,98.838,99.481
2022-04-06T00:00:00Z,99.471,99.769,99.313,99.624
2022-04-07T00:00:00Z,99.65,99.832,99.399,99.749
2022-04-08T00:00:00Z,99.823,100.189,99.743,99.837
2022-04-11T00:00:00Z,99.837,100.049,99.615,99.976
2022-04-12T00:00:00Z,100.035,100.333,99.74,100.314
2022-04-13T00:00:00Z,100.341,100.523,99.832,99.849
2022-04-14T00:00:00Z,99.792,100.761,99.571,100.339
2022-04-15T00:00:00Z,100.423,100.569,100.397,100.5
2022-04-18T00:00:00Z,100.5,100.864,100.459,100.821
2022-04-19T00:00:00Z,100.833,101.028,100.696,100.998
2022-04-20T00:00:00Z,100.98,101.035,100.22,100.343
2022-04-21T00:00:00Z,100.349,100.638,99.818,100.626
2022-04-22T00:00:00Z,100.62,101.331,100.473,101.118
2022-04-25T00:00:00Z,101.118,101.856,101.04,101.736
2022-04-26T00:00:00Z,101.727,102.363,101.51,102.301
2022-04-27T00:00:00Z,102.277,103.282,102.222,102.995
2022-04-28T00:00:00Z,103.037,103.928,102.979,103.669
2022-04-29T00:00:00Z,103.673,103.673,102.818,103.212
2022-05-02T00:00:00Z,103.212,103.747,103.107,103.604
2022-05-03T00:00:00Z,103.596,103.673,103.029,103.456
2022-05-04T00:00:00Z,103.464,103.615,102.457,102.51
2022-05-05T00:00:00Z,102.677,103.942,102.352,103.55
2022-05-06T00:00:00Z,103.558,104.061,103.186,103.659
2022-05-09T00:00:00Z,103.659,104.187,103.392,103.756
2022-05-10T00:00:00Z,103.727,103.978,103.499,103.92
2022-05-11T00:00:00Z,103.904,104.105,103.372,104.004
2022-05-12T00:00:00Z,104.008,104.925,103.877,104.75
2022-05-13T00:00:00Z,104.769,105.005,104.465,104.465
2022-05-16T00:00:00Z,104.465,104.643,104.138,104.189
2022-05-17T00:00:00Z,104.166,104.23,103.226,103.3
2022-05-18T00:00:00Z,103.337,103.931,103.194,103.903
2022-05-19T00:00:00Z,103.832,103.877,102.657,102.869
2022-05-20T00:00:00Z,102.903,103.261,102.771,103.025
2022-05-23T00:00:00Z,103.025,103.05,102.04,102.093
2022-05-24T00:00:00Z,102.108,102.316,101.646,101.769
2022-05-25T00:00:00Z,101.772,102.449,101.728,102.075
2022-05-26T00:00:00Z,102.02,102.266,101.738,101.758
2022-05-27T00:00:00Z,101.718,101.936,101.433,101.635
2022-05-30T00:00:00Z,101.635,101.724,101.297,101.367
2022-05-31T00:00:00Z,101.435,102.166,101.414,101.783
2022-06-01T00:00:00Z,101.761,102.731,101.738,102.543
2022-06-02T00:00:00Z,102.548,102.618,101.737,101.748
2022-06-03T00:00:00Z,101.75,102.225,101.644,102.169
2022-06-06T00:00:00Z,102.169,102.469,101.848,102.413
2022-06-07T00:00:00Z,102.491,102.839,102.26,102.332
2022-06-08T00:00:00Z,102.389,102.776,102.269,102.546
2022-06-09T00:00:00Z,102.562,103.367,102.152,103.307
2022-06-10T00:00:00Z,103.337,104.23,103.047,104.19
2022-06-13T00:00:00Z,104.19,105.285,104.19,105.201
2022-06-14T00:00:00Z,105.19,105.652,104.622,105.478
2022-06-15T00:00:00Z,105.348,105.788,104.66,104.85
2022-06-16T00:00:00Z,104.898,105.493,103.418,103.802
2022-06-17T00:00:00Z,103.881,105.085,103.833,104.65
2022-06-20T00:00:00Z,104.65,104.821,104.234,104.481
2022-06-21T00:00:00Z,104.442,104.536,103.938,104.426
2022-06-22T00:00:00Z,104.431,104.947,103.858,104.185
2022-06-23T00:00:00Z,104.212,104.769,104.06,104.403
2022-06-24T00:00:00Z,104.378,104.513,103.954,104.121
2022-06-27T00:00:00Z,104.121,104.212,103.673,103.943
2022-06-28T00:00:00Z,103.971,104.606,103.77,104.486
2022-06-29T00:00:00Z,104.463,105.149,104.356,105.098
2022-06-30T00:00:00Z,105.056,105.541,104.645,104.739
2022-07-01T00:00:00Z,104.775,105.635,104.742,105.12
2022-07-04T00:00:00Z,105.12,105.252,104.815,105.143
2022-07-05T00:00:00Z,105.135,106.792,105.051,106.49
2022-07-06T00:00:00Z,106.493,107.264,106.358,107.044
2022-07-07T00:00:00Z,107.066,107.235,106.714,107.036
2022-07-08T00:00:00Z,107.044,107.786,106.805,106.895
2022-07-11T00:00:00Z,106.895,108.268,106.895,108.212
2022-07-12T00:00:00Z,108.183,108.562,107.843,108.162
2022-07-13T00:00:00Z,108.185,108.583,107.477,108.021
2022-07-14T00:00:00Z,108.139,109.294,108.139,108.638
2022-07-15T00:00:00Z,108.669,108.712,107.912,107.983
2022-07-18T00:00:00Z,107.983,108.036,106.892,107.413
2022-07-19T00:00:00Z,107.494,107.627,106.404,106.683
2022-07-20T00:00:00Z,106.674,107.255,106.386,107.04
2022-07-21T00:00:00Z,107.085,107.323,106.415,106.605
2022-07-22T00:00:00Z,106.586,107.359,106.112,106.545
2022-07-25T00:00:00Z,106.545,106.883,106.187,106.482
2022-07-26T00:00:00Z,106.452,107.283,106.201,107.205
2022-07-27T00:00:00Z,107.13,107.426,106.264,106.464
2022-07-28T00:00:00Z,106.37,106.975,106.059,106.207
2022-07-29T00:00:00Z,106.208,106.661,105.542,105.828
2022-08-01T00:00:00Z,105.828,106.025,105.241,105.407
2022-08-02T00:00:00Z,105.364,106.352,105.049,106.345
2022-08-03T00:00:00Z,106.434,106.819,105.974,106.377
2022-08-04T00:00:00Z,106.476,106.511,105.668,105.754
2022-08-05T00:00:00Z,105.721,106.93,105.694,106.577
2022-08-08T00:00:00Z,106.577,106.804,106.093,106.378
2022-08-09T00:00:00Z,106.335,106.408,105.969,106.303
2022-08-10T00:00:00Z,106.341,106.403,104.636,105.196
2022-08-11T00:00:00Z,105.209,105.461,104.646,105.091
2022-08-12T00:00:00Z,105.157,105.882,105.087,105.674
2022-08-15T00:00:00Z,105.674,106.551,105.552,106.492
2022-08-16T00:00:00Z,106.48,106.943,106.318,106.477
2022-08-17T00:00:00Z,106.45,106.89,106.31,106.667
2022-08-18T00:00:00Z,106.675,107.56,106.505,107.493
2022-08-19T00:00:00Z,107.498,108.215,107.467,108.103
2022-08-22T00:00:00Z,108.103,109.097,108.08,108.956
2022-08-23T00:00:00Z,109.001,109.27,108.077,108.512
2022-08-24T00:00:00Z,108.518,109.112,108.363,108.605
2022-08-25T00:00:00Z,108.625,108.69,107.991,108.42
2022-08-26T00:00:00Z,108.466,108.873,107.588,108.836
2022-08-29T00:00:00Z,108.836,109.478,108.491,108.746
2022-08-30T00:00:00Z,108.696,109.111,108.286,108.822
2022-08-31T00:00:00Z,108.753,109.202,108.379,108.686
2022-09-01T00:00:00Z,108.836,109.977,108.767,109.633
2022-09-02T00:00:00Z,109.643,109.721,108.933,109.609
2022-09-05T00:00:00Z,109.609,110.271,109.609,109.79
2022-09-06T00:00:00Z,109.602,110.553,109.378,110.252
2022-09-07T00:00:00Z,110.317,110.786,109.526,109.531
2022-09-08T00:00:00Z,109.673,110.243,109.334,109.64
2022-09-09T00:00:00Z,109.575,109.575,108.36,108.973
2022-09-12T00:00:00Z,108.6,108.86,107.81,108.304
2022-09-13T00:00:00Z,108.228,110.012,107.68,110.011
2022-09-14T00:00:00Z,109.974,109.974,109.275,109.621
2022-09-15T00:00:00Z,109.607,109.921,109.42,109.747
2022-09-16T00:00:00Z,109.802,110.26,109.475,109.643
2022-09-19T00:00:00Z,109.643,110.175,109.489,109.591
2022-09-20T00:00:00Z,109.581,110.293,109.355,110.192
2022-09-21T00:00:00Z,110.162,111.578,110.132,111.317
2022-09-22T00:00:00Z,111.48,111.814,110.462,111.262
2022-09-23T00:00:00Z,111.239,113.228,111.078,113.023
2022-09-26T00:00:00Z,113.023,114.527,112.942,114.106
2022-09-27T00:00:00Z,114.02,114.472,113.332,114.108
2022-09-28T00:00:00Z,114.185,114.778,112.561,112.746
2022-09-29T00:00:00Z,113.014,113.789,111.766,111.766
2022-09-30T00:00:00Z,111.748,112.673,111.576,112.173
2022-10-03T00:00:00Z,112.173,112.543,111.47,111.663
2022-10-04T00:00:00Z,111.588,111.886,110.055,110.204
2022-10-05T00:00:00Z,110.225,111.735,110.092,111.206
2022-10-06T00:00:00Z,111.018,112.311,110.779,112.228
2022-10-07T00:00:00Z,112.249,112.882,111.948,112.747
2022-10-10T00:00:00Z,112.747,113.333,112.621,113.179
2022-10-11T00:00:00Z,113.08,113.5,112.41,113.275
2022-10-12T00:00:00Z,113.306,113.592,113.052,113.212
2022-10-13T00:00:00Z,113.236,113.92,112.147,112.454
2022-10-14T00:00:00Z,112.474,113.42,112.162,113.299
2022-10-17T00:00:00Z,113.218,113.221,111.922,112.066
2022-10-18T00:00:00Z,112.072,112.455,111.773,111.999
2022-10-19T00:00:00Z,111.911,113.095,111.911,112.886
2022-10-20T00:00:00Z,112.99,113.094,112.165,112.82
2022-10-21T00:00:00Z,112.939,113.942,111.703,111.876
2022-10-24T00:00:00Z,111.876,112.534,111.474,112.003
2022-10-25T00:00:00Z,111.817,112.127,110.759,111.005
2022-10-26T00:00:00Z,110.956,111.135,109.63,109.736
2022-10-27T00:00:00Z,109.619,110.617,109.535,110.561
2022-10-28T00:00:00Z,110.499,111.044,110.288,110.668
2022-10-31T00:00:00Z,110.668,111.665,110.668,111.579
2022-11-01T00:00:00Z,111.517,111.78,110.719,111.549
2022-11-02T00:00:00Z,111.535,112.149,110.426,112.116
2022-11-03T00:00:00Z,112.165,113.148,111.818,112.967
2022-11-04T00:00:00Z,112.974,112.993,110.715,110.788
2022-11-07T00:00:00Z,110.788,111.274,110.05,110.221
2022-11-08T00:00:00Z,110.055,110.61,109.366,109.611
2022-11-09T00:00:00Z,109.651,110.643,109.452,110.439
2022-11-10T00:00:00Z,110.299,110.992,107.714,108.086
2022-11-11T00:00:00Z,108.235,108.44,106.281,106.416
2022-11-14T00:00:00Z,106.416,107.274,106.416,106.945
2022-11-15T00:00:00Z,106.997,107.104,105.34,106.57
2022-11-16T00:00:00Z,106.581,106.784,105.859,106.269
2022-11-17T00:00:00Z,106.267,107.24,106.098,106.683
2022-11-18T00:00:00Z,106.693,107.043,106.337,106.969
2022-11-21T00:00:00Z,106.969,107.993,106.894,107.775
2022-11-22T00:00:00Z,107.697,107.747,107.121,107.152
2022-11-23T00:00:00Z,107.076,107.223,106.03,106.097
2022-11-24T00:00:00Z,105.986,106.067,105.633,105.87
2022-11-25T00:00:00Z,105.955,106.423,105.687,106.062
2022-11-28T00:00:00Z,106.062,106.746,105.321,106.664
2022-11-29T00:00:00Z,106.573,106.881,106.058,106.835
2022-11-30T00:00:00Z,106.723,107.195,105.778,105.873
2022-12-01T00:00:00Z,105.697,105.896,104.662,104.732
2022-12-02T00:00:00Z,104.821,105.585,104.377,104.506
2022-12-05T00:00:00Z,104.506,105.399,104.113,105.292
2022-12-06T00:00:00Z,105.156,105.63,104.891,105.564
2022-12-07T00:00:00Z,105.634,105.822,104.876,105.165
2022-12-08T00:00:00Z,105.201,105.433,104.724,104.788
2022-12-09T00:00:00Z,104.856,105.136,104.483,104.932
2022-12-12T00:00:00Z,104.932,105.249,104.669,105
2022-12-13T00:00:00Z,104.991,105.095,103.586,104.011
2022-12-14T00:00:00Z,104.074,104.163,103.448,103.662
2022-12-15T00:00:00Z,103.668,104.879,103.541,104.584
2022-12-16T00:00:00Z,104.45,104.838,104.21,104.837
2022-12-19T00:00:00Z,104.837,104.931,104.134,104.666
2022-12-20T00:00:00Z,104.727,104.788,103.777,103.971
2022-12-21T00:00:00Z,103.953,104.383,103.853,104.241
2022-12-22T00:00:00Z,104.216,104.598,103.752,104.393
2022-12-23T00:00:00Z,104.393,104.536,104.124,104.325
2022-12-27T00:00:00Z,104.118,104.399,103.887,104.208
2022-12-28T00:00:00Z,104.328,104.557,103.846,104.463
2022-12-29T00:00:00Z,104.374,104.449,103.78,103.984
2022-12-30T00:00:00Z,103.95,104.104,103.391,103.494
2023-01-03T00:00:00Z,103.663,104.859,103.469,104.652
2023-01-04T00:00:00Z,104.581,104.597,103.831,104.23
2023-01-05T00:00:00Z,104.071,105.272,103.985,105.131
2023-01-06T00:00:00Z,105.051,105.631,103.869,103.911
2023-01-09T00:00:00Z,103.911,103.935,102.944,103.175
2023-01-10T00:00:00Z,103.294,103.49,103.033,103.288
2023-01-11T00:00:00Z,103.221,103.482,103.111,103.179
2023-01-12T00:00:00Z,103.061,103.29,102.078,102.288
2023-01-13T00:00:00Z,102.21,102.654,101.988,102.18
2023-01-16T00:00:00Z,102.18,102.557,101.773,102.305
2023-01-17T00:00:00Z,102.321,102.556,101.937,102.383
2023-01-18T00:00:00Z,102.465,102.899,101.528,102.395
2023-01-19T00:00:00Z,102.381,102.481,101.991,102.066
2023-01-20T00:00:00Z,102.075,102.552,101.938,101.992
2023-01-23T00:00:00Z,101.992,102.275,101.589,102.017
2023-01-24T00:00:00Z,101.988,102.428,101.716,101.916
2023-01-25T00:00:00Z,102.005,102.118,101.576,101.598
2023-01-26T00:00:00Z,101.578,102.18,101.504,101.795
2023-01-27T00:00:00Z,101.715,102.189,101.682,101.922
2023-01-30T00:00:00Z,101.922,102.314,101.659,102.242
2023-01-31T00:00:00Z,102.192,102.607,102.008,102.1
2023-02-01T00:00:00Z,102.095,102.185,101.036,101.081
2023-02-02T00:00:00Z,100.85,101.908,100.82,101.727
2023-02-03T00:00:00Z,101.83,103.006,101.546,102.992
2023-02-06T00:00:00Z,102.992,103.765,102.992,103.629
2023-02-07T00:00:00Z,103.537,103.964,103.001,103.339
2023-02-08T00:00:00Z,103.267,103.521,103.002,103.469
2023-02-09T00:00:00Z,103.433,103.554,102.641,103.19
2023-02-10T00:00:00Z,103.255,103.683,102.899,103.578
2023-02-13T00:00:00Z,103.578,103.837,103.237,103.297
2023-02-14T00:00:00Z,103.218,103.518,102.586,103.27
2023-02-15T00:00:00Z,103.214,104.11,103.163,103.812
2023-02-16T00:00:00Z,103.882,104.234,103.533,104.096
2023-02-17T00:00:00Z,104.2,104.667,103.84,103.881
2023-02-20T00:00:00Z,103.881,104.089,103.76,103.878
2023-02-21T00:00:00Z,103.914,104.262,103.774,104.173
2023-02-22T00:00:00Z,104.128,104.595,104.006,104.496
2023-02-23T00:00:00Z,104.499,104.779,104.308,104.585
2023-02-24T00:00:00Z,104.555,105.32,104.421,105.26
2023-02-27T00:00:00Z,105.26,105.359,104.546,104.639
2023-02-28T00:00:00Z,104.63,105.002,104.417,104.954
2023-03-01T00:00:00Z,105.042,105.094,104.094,104.373
2023-03-02T00:00:00Z,104.385,105.18,104.385,104.964
2023-03-03T00:00:00Z,104.936,105,104.485,104.527
2023-03-06T00:00:00Z,104.527,104.691,104.163,104.292
2023-03-07T00:00:00Z,104.297,105.654,104.123,105.616
2023-03-08T00:00:00Z,105.674,105.883,105.365,105.657
2023-03-09T00:00:00Z,105.622,105.729,105.153,105.278
2023-03-10T00:00:00Z,105.125,105.352,104.039,104.637
2023-03-13T00:00:00Z,104.637,104.637,103.484,103.625
2023-03-14T00:00:00Z,103.673,104.049,103.497,103.674
2023-03-15T00:00:00Z,103.736,105.103,103.443,104.746
2023-03-16T00:00:00Z,104.623,104.74,104.203,104.443
2023-03-17T00:00:00Z,104.411,104.445,103.687,103.864
2023-03-20T00:00:00Z,103.864,103.958,103.275,103.306
2023-03-21T00:00:00Z,103.311,103.515,103.002,103.216
2023-03-22T00:00:00Z,103.195,103.265,102.065,102.534
2023-03-23T00:00:00Z,102.496,102.635,101.915,102.589
2023-03-24T00:00:00Z,102.6,103.357,102.503,103.115
2023-03-27T00:00:00Z,103.115,103.229,102.83,102.835
2023-03-28T00:00:00Z,102.752,102.764,102.38,102.429
2023-03-29T00:00:00Z,102.489,102.786,102.373,102.643
2023-03-30T00:00:00Z,102.621,102.781,102.071,102.173
2023-03-31T00:00:00Z,102.196,102.63,102.048,102.594
2023-04-03T00:00:00Z,102.594,103.058,101.982,102.049
2023-04-04T00:00:00Z,102.006,102.275,101.459,101.57
2023-04-05T00:00:00Z,101.516,101.993,101.415,101.883
2023-04-06T00:00:00Z,101.834,102.138,101.755,101.923
2023-04-07T00:00:00Z,101.94,102.297,101.879,102.095
2023-04-10T00:00:00Z,101.94,102.297,101.879,102.095
2023-04-11T00:00:00Z,102.519,102.519,102.014,102.144
2023-04-12T00:00:00Z,102.13,102.158,101.449,101.532
2023-04-13T00:00:00Z,101.471,101.598,100.846,101.007
2023-04-14T00:00:00Z,101.002,101.747,100.788,101.581
2023-04-17T00:00:00Z,101.581,102.231,101.531,102.096
2023-04-18T00:00:00Z,102.104,102.142,101.639,101.722
2023-04-19T00:00:00Z,101.705,102.228,101.656,101.941
2023-04-20T00:00:00Z,101.993,102.126,101.632,101.796
2023-04-21T00:00:00Z,101.798,102.119,101.646,101.724
2023-04-24T00:00:00Z,101.724,101.909,101.322,101.322
2023-04-25T00:00:00Z,101.257,101.949,101.199,101.844
2023-04-26T00:00:00Z,101.815,101.891,101.013,101.434
2023-04-27T00:00:00Z,101.396,101.802,101.283,101.487
2023-04-28T00:00:00Z,101.473,102.172,101.423,101.672
2023-05-01T00:00:00Z,101.672,102.189,101.624,102.116
2023-05-02T00:00:00Z,102.145,102.404,101.884,101.936
2023-05-03T00:00:00Z,101.858,101.924,101.073,101.223
2023-05-04T00:00:00Z,101.202,101.635,101.027,101.448
2023-05-05T00:00:00Z,101.342,101.775,101.124,101.282
2023-05-08T00:00:00Z,101.282,101.417,101.041,101.389
2023-05-09T00:00:00Z,101.403,101.835,101.359,101.655
2023-05-10T00:00:00Z,101.617,101.806,101.215,101.416
2023-05-11T00:00:00Z,101.411,102.153,101.304,102.067
